,id,title,category_id,views,likes,favorites,comments,date,tags
248,mUhIJpYCP8g,[비정상회담][81-4] 장위안  함께 했던 반려견 생각에 울컥 '눈물의 일기장' (Abnormal Summit),24,197137,1726,0,NaN,2019-09-17T08:54:14Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '한예슬']"
249,LV_ewlUmuZ8,[비정상회담][81-5] 한예슬이 울컥한 사연?!? 반려묘를 돌려달라는 전 남친 (Abnormal Summit),24,139495,1029,0,NaN,2019-09-17T08:54:19Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '한예슬']"
250,8J4IWGN42j0,"[비정상회담][82-1] G들 환호 ""우와아~"" 우크라이나 미녀 사진에 감탄 (Abnormal Summit)",24,882482,5637,0,NaN,2019-09-19T08:15:45Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '유시민']"
251,3v10rMjE4vU,[비정상회담][82-2] 아침 식사에 가볍게(?) 보드카 마시는 우크라이나? (Abnormal Summit),24,582011,3696,0,NaN,2019-09-19T08:15:49Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '유시민']"
252,g0bS9okOFTs,[비정상회담][82-3] 〈PR 시대〉 나 자신을 PR하는 게 어려운 나  비정상인가요? (Abnormal Summit),24,1304418,10699,0,NaN,2019-09-19T08:15:54Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '유시민']"
253,5N4lbohcICU,[비정상회담][82-4] 각 나라 자기 PR 필수 요소는? 타일러의 커버레터 작성법 (Abnormal Summit),24,455474,3452,0,NaN,2019-09-19T08:16:00Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '유시민']"
254,wQsRrD0GijI,[비정상회담][82-5] G들 토론♨ 좋은 인재 뽑기 위해서 자기소개서 필수다 VS 아니다 (Abnormal Summit),24,262801,2523,0,NaN,2019-09-19T08:16:26Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '유시민']"
255,ZWsG18Qx_Ig,[비정상회담][83-1] 베트남 비정상 대표 도안닝의 베트남 여행 꿀팁♥  (Abnormal Summit),24,164075,1101,0,NaN,2019-09-21T08:11:10Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '황재근']"
256,Ic_09OoQqiw,[비정상회담][83-2] 알베르토도 극찬한 베트남 추천 관광지 '호이안' 아름다움에 G들 감탄 (Abnormal Summit),24,101996,658,0,NaN,2019-09-21T08:12:00Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '황재근']"
257,qaazVG85NVc,[비정상회담][83-3] 니콜라이의 반전 패션ㅋㅋㅋ G들 패션 아이템 대방출 (Abnormal Summit),24,399379,2993,0,NaN,2019-09-21T08:12:28Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '황재근']"
258,ya19lJLlgg4,"[비정상회담][83-4] 성시경이 분노한 이유?! ""500원 꼭 받아내게 할 거야!!!"" (Abnormal Summit)",24,279616,1616,0,NaN,2019-09-21T08:12:55Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '황재근']"
259,8bQ-elU2ykk,"[비정상회담][83-5] ""현무 형 돈 좀 빌려줄래요..?"" 전현무에게 훅 들어온 기욤의 상황극ㅋㅋㅋㅋ (Abnormal Summit)",24,141225,978,0,NaN,2019-09-21T08:13:19Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '황재근']"
260,59bXMcdV6GA,[ENG][비정상회담][84-1] 모닝 맥주 마시는 아일랜드! 1인당 131L 마시는 아일랜드 스케일⊙_⊙!! (Abnormal Summit),24,492730,3140,0,NaN,2019-09-24T09:07:13Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김숙', '윤정수', 'ENG sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막', 'Kor sub']"
261,A-4xOkbG8Mc,[ENG][비정상회담][84-2] (우와아) 영화 해리포터 촬영지 소개에 G들 집중력↗ (Abnormal Summit),24,302358,1974,0,NaN,2019-09-24T09:07:33Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김숙', '윤정수', 'ENG sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막', 'Kor sub']"
262,MQwvXQ1uspk,[ENG][비정상회담][84-3] 남녀가 서로를 이성으로 느끼게 되는 순간?! 윤정수&김숙의 속마음 (Abnormal Summit),24,220926,1401,0,NaN,2019-09-24T09:07:54Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김숙', '윤정수', 'ENG sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막', 'Kor sub']"
263,3n4Fq-3-NmU,[ENG][비정상회담][84-4] 〈명절의 위기〉김숙이 말하는 '여자들이 명절에 시댁에 가기 싫은 이유' (Abnormal Summit),24,1329565,9063,0,NaN,2019-09-24T09:08:41Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김숙', '윤정수', 'ENG sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막', 'Kor sub']"
264,av5k2cRIVz4,[ENG][비정상회담][84-5] 부부싸움 화해법 대방출! 이렇게 해볼까? 유세윤의 꿀 TIP 공개! (Abnormal Summit),24,225698,1788,0,NaN,2019-09-24T09:09:01Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김숙', '윤정수', 'ENG sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막', 'Kor sub']"
265,d9CxqEVU_ZA,[ENG][비정상회담][85-1] 핀란드 VS 노르웨이 자존심 대결♨ 가장 살기 좋은 나라? (Abnormal Summit),24,810031,5947,0,NaN,2019-09-26T08:25:44Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '장동민', '유상무', 'ENG sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막', 'Kor sub']"
266,8PlU9L0tcMY,[ENG][비정상회담][85-2] 개인주의로 인해 만들어진 문화? 핀란드인들의 버스를 기다리는 자세(멀~~~~찍) (Abnormal Summit),24,2501363,15336,0,NaN,2019-09-26T08:27:42Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '장동민', '유상무', 'ENG sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막', 'Kor sub']"
267,yQyF3__wY2A,[ENG][비정상회담][85-3] 유세윤x장동민x유상무 ★옹달샘 우정 테스트★ 둘이 물에 빠지면 누구를 구할거야? (Abnormal Summit),24,148091,1021,0,NaN,2019-09-26T08:28:07Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '장동민', '유상무', 'ENG sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막', 'Kor sub']"
